DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2016-08-03 09:37:00,270,5,N,0077,5,00183,5,M,N,009656,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-03 09:45:00,260,5,N,0057,5,01280,5,M,N,012875,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-03 09:54:00,250,5,N,0067,5,02743,5,M,N,011265,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-03 15:54:00,170,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-03 17:54:00,190,5,N,0031,5,03048,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-03 19:54:00,140,5,N,0021,5,03353,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-03 20:47:00,220,5,N,0026,5,00640,5,M,N,003219,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-03 20:52:00,250,5,N,0021,5,00640,5,M,N,002414,5,V,5,+0260,5,+0250,5,+0250,5
2016-08-03 20:54:00,270,5,N,0026,5,00640,5,M,N,002816,5,V,5,+0250,5,+0250,5,+0250,5
2016-08-03 21:54:00,360,5,N,0031,5,01006,5,M,N,004828,5,N,5,+0250,5,+0250,5,+0250,5
2016-08-03 22:08:00,350,5,N,0046,5,00335,5,M,N,009656,5,N,5,+0250,5,+0244,5,+0244,5
2016-08-03 22:25:00,340,5,N,0046,5,00274,5,M,N,008047,5,N,5,+0250,5,+0250,5,+0250,5
2016-08-03 22:45:00,360,5,N,0036,5,00366,5,M,N,008047,5,N,5,+0250,5,+0250,5,+0250,5
2016-08-03 22:52:00,360,5,N,0031,5,00640,5,M,N,009656,5,N,5,+0250,5,+0250,5,+0250,5
2016-08-03 22:54:00,010,5,N,0026,5,00640,5,M,N,009656,5,N,5,+0250,5,+0250,5,+0250,5
2016-08-03 23:24:00,290,5,N,0072,5,02743,5,M,N,006437,5,N,5,+0250,5,+0250,5,+0250,5
2016-08-03 23:32:00,290,5,N,0098,5,00335,5,M,N,004828,5,N,5,+0244,5,+0244,5,+0244,5
2016-08-03 23:40:00,290,5,N,0088,5,00335,5,M,N,004023,5,N,5,+0239,5,+0239,5,+0239,5
2016-08-03 23:49:00,280,5,N,0072,5,00335,5,M,N,008047,5,N,5,+0240,5,+0240,5,+0240,5
2016-08-03 23:59:00,240,5,N,0062,5,00701,5,M,N,003219,5,N,5,+0244,A,+0244,A,+0244,A
2016-08-04 00:08:00,230,5,N,0067,5,00945,5,M,N,001609,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-04 00:13:00,260,5,N,0046,5,01250,5,M,N,004828,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-04 00:40:00,270,5,N,0098,5,00335,5,M,N,012875,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-04 00:47:00,270,5,N,0082,5,01219,5,M,N,014484,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-04 00:54:00,280,5,N,0072,5,03353,5,M,N,012875,5,N,5,+0244,5,+0233,5,+0233,5
2016-08-04 01:31:00,260,5,N,0082,5,03048,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2016-08-04 01:54:00,240,5,N,0051,5,03048,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2016-08-04 02:54:00,210,5,N,0036,5,02743,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2016-08-04 03:44:00,230,5,N,0031,5,00975,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-04 03:54:00,250,5,N,0062,5,01341,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2016-08-04 03:58:00,270,5,N,0103,5,00823,5,M,N,011265,5,N,5,+0261,5,+0256,5,+0256,5
2016-08-04 04:17:00,260,5,N,0082,5,00945,5,M,N,004023,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-04 04:24:00,250,5,N,0072,5,01036,5,M,N,009656,5,N,5,+0250,5,+0239,5,+0239,5
2016-08-04 04:54:00,210,5,N,0057,5,02743,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2016-08-04 05:54:00,220,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2016-08-04 06:54:00,220,5,N,0051,5,03353,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2016-08-04 07:54:00,240,5,N,0051,5,03353,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-04 08:54:00,230,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2016-08-04 09:48:00,240,5,N,0144,5,00640,5,M,N,003219,A,N,A,+0260,5,+0250,5,+0250,5
2016-08-04 09:52:00,230,5,N,0108,5,00853,5,M,N,000805,5,N,5,+0240,5,+0240,5,+0240,5
2016-08-04 09:54:00,220,5,N,0093,5,00488,5,M,N,000805,5,N,5,+0239,5,+0239,5,+0239,5
2016-08-04 10:09:00,210,5,N,0051,5,01067,5,M,N,009656,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-04 10:13:00,210,5,N,0036,5,00884,5,M,N,014484,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-04 10:20:00,220,5,N,0046,5,02743,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2016-08-04 11:54:00,230,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2016-08-04 15:54:00,230,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-04 16:54:00,220,5,N,0036,5,02743,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-04 17:54:00,270,5,N,0057,5,01219,5,M,N,006437,5,N,5,+0272,5,+0261,5,+0261,5
2016-08-04 18:54:00,200,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-04 19:54:00,190,5,N,0026,5,02743,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2016-08-04 20:54:00,200,5,N,0026,5,01981,5,M,N,008047,5,N,5,+0272,5,+0261,5,+0261,5
2016-08-04 23:34:00,200,5,N,0051,5,00823,5,M,N,004023,5,N,5,+0272,5,+0261,5,+0261,5
2016-08-04 23:42:00,210,5,N,0051,5,00640,5,M,N,004828,5,N,5,+0267,A,+0261,A,+0261,A
2016-08-05 02:55:00,210,5,N,0062,5,02134,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-08-05 03:54:00,210,5,N,0051,5,02134,5,M,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2016-08-05 04:54:00,210,5,N,0072,5,01036,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2016-08-05 05:37:00,210,5,N,0057,5,01128,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-08-05 05:54:00,210,5,N,0057,5,00945,5,M,N,009656,5,N,5,+0289,5,+0267,5,+0267,5
2016-08-05 06:41:00,210,5,N,0072,5,01524,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-08-05 06:54:00,200,5,N,0051,5,01829,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2016-08-05 07:54:00,200,5,N,0046,5,03658,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-08-05 08:54:00,210,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-08-05 09:54:00,200,5,N,0057,5,02438,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2016-08-05 10:54:00,200,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-08-05 11:54:00,200,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-08-05 12:54:00,220,5,N,0088,5,01250,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2016-08-05 13:54:00,240,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2016-08-05 16:54:00,220,5,N,0031,5,00671,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-08-05 17:54:00,220,5,N,0026,5,00823,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-08-05 18:54:00,220,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2016-08-05 23:24:00,220,5,V,0057,5,00853,5,M,N,004023,5,N,5,+0289,5,+0261,5,+0261,5
2016-08-05 23:31:00,220,5,N,0057,5,01402,5,M,N,004828,5,N,5,+0278,A,+0261,A,+0261,A
2016-08-06 00:54:00,210,5,N,0031,5,02438,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-06 01:54:00,220,5,N,0036,5,03048,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2016-08-06 02:54:00,240,5,N,0036,5,03048,5,M,N,016093,5,N,5,+0296,5,+0261,5,+0261,5
2016-08-06 03:54:00,260,1,N,0036,1,01676,1,C,N,016090,P,N,5,+0299,1,+0253,1,+0253,1
2016-08-06 06:54:00,190,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2016-08-06 07:54:00,170,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-08-06 08:54:00,160,5,N,0026,5,01219,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-08-06 09:54:00,190,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2016-08-06 10:54:00,180,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2016-08-06 11:54:00,170,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2016-08-06 12:54:00,170,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2016-08-06 22:54:00,200,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2016-08-07 00:54:00,240,5,N,0046,5,01189,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2016-08-07 01:54:00,200,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0311,5,+0261,5,+0261,5
2016-08-07 02:54:00,210,5,N,0041,5,00701,5,M,N,016093,5,N,5,+0294,5,+0272,5,+0272,5
2016-08-07 03:54:00,240,5,N,0026,5,01158,5,M,N,016093,5,N,5,+0289,5,+0272,5,+0272,5
2016-08-07 04:25:00,230,5,N,0041,5,01189,5,M,N,011265,5,N,5,+0280,5,+0270,5,+0270,5
2016-08-07 04:54:00,210,5,N,0015,5,01250,5,M,N,006437,5,N,5,+0278,5,+0261,5,+0261,5
2016-08-07 05:54:00,300,5,N,0051,5,00549,5,M,N,006437,5,N,5,+0267,5,+0261,5,+0261,5
2016-08-07 06:54:00,230,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2016-08-07 07:54:00,210,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-08-07 08:54:00,240,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2016-08-07 09:54:00,210,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2016-08-07 10:54:00,240,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-07 11:54:00,240,5,N,0021,5,01219,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-07 12:54:00,240,5,N,0015,5,01341,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2016-08-07 14:54:00,230,5,N,0015,5,01463,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-07 15:54:00,240,5,N,0021,5,01524,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2016-08-07 16:54:00,240,5,N,0021,5,01524,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2016-08-07 17:52:00,240,5,N,0031,5,00671,5,M,N,011265,5,N,5,+0260,A,+0260,A,+0260,A
2016-08-07 18:54:00,250,5,N,0021,5,01250,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2016-08-07 19:54:00,240,5,N,0026,5,01433,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-07 22:54:00,300,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2016-08-07 23:54:00,290,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0294,5,+0267,5,+0267,5
2016-08-08 00:54:00,300,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2016-08-08 01:54:00,280,5,N,0046,5,01219,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2016-08-08 02:54:00,250,5,N,0062,5,01219,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2016-08-08 03:54:00,240,5,N,0026,5,03353,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2016-08-08 04:54:00,320,5,N,0031,5,03658,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2016-08-08 05:54:00,310,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2016-08-08 10:54:00,310,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2016-08-08 12:15:00,260,5,N,0031,5,00671,5,M,N,014484,5,N,5,+0260,5,+0260,5,+0260,5
2016-08-08 12:23:00,270,5,N,0026,5,00335,5,M,N,014484,5,N,5,+0270,5,+0260,5,+0260,5
2016-08-08 12:30:00,290,5,N,0026,5,01372,5,M,N,016093,5,N,5,+0270,A,+0260,A,+0260,A
2016-08-09 01:41:00,290,5,N,0015,5,00884,5,M,N,016093,5,N,5,+0290,A,+0250,A,+0250,A
2016-08-09 02:54:00,290,5,N,0026,5,00701,5,M,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2016-08-09 03:14:00,170,5,N,0031,5,00792,5,M,N,016093,5,N,5,+0290,A,+0260,A,+0260,A
2016-08-09 05:28:00,350,5,N,0026,5,00792,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2016-08-09 05:45:00,020,5,N,0015,5,01097,5,M,N,016093,5,N,5,+0280,A,+0260,A,+0260,A
2016-08-09 06:54:00,010,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2016-08-09 07:54:00,310,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2016-08-09 10:13:00,230,5,N,0015,5,00579,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2016-08-09 21:52:00,330,5,N,0031,5,00701,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2016-08-09 21:54:00,330,5,N,0036,5,00701,5,M,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2016-08-09 23:54:00,340,5,N,0041,5,00488,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2016-08-10 16:46:00,320,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2016-08-11 01:11:00,240,5,N,0088,5,00701,5,M,N,002414,5,N,5,+0260,5,+0250,5,+0250,5
2016-08-11 01:20:00,210,5,N,0036,5,00549,5,M,N,000805,A,N,A,+0250,5,+0250,5,+0250,5
2016-08-11 01:35:00,200,5,N,0026,5,00671,5,M,N,003219,5,N,5,+0260,5,+0260,5,+0260,5
2016-08-11 01:43:00,180,5,N,0021,5,00823,5,M,N,009656,5,N,5,+0270,5,+0260,5,+0260,5
2016-08-11 01:52:00,180,5,N,0021,5,01036,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2016-08-11 01:54:00,190,5,N,0021,5,01036,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2016-08-11 02:52:00,230,5,N,0046,5,00732,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2016-08-11 02:54:00,220,5,N,0051,5,00792,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-08-11 03:54:00,260,5,N,0015,5,00518,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2016-08-11 04:54:00,250,5,N,0057,5,00701,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-08-11 05:54:00,230,5,N,0036,5,00823,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2016-08-11 15:54:00,250,5,N,0021,5,01524,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2016-08-11 17:54:00,260,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2016-08-11 18:13:00,280,5,N,0046,5,00792,5,M,N,011265,5,N,5,+0260,5,+0250,5,+0250,5
2016-08-11 18:40:00,260,5,N,0051,5,01372,5,M,N,011265,5,N,5,+0260,5,+0240,5,+0240,5
2016-08-11 18:54:00,270,5,N,0036,5,02896,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-11 19:44:00,320,5,N,0036,5,03658,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2016-08-11 19:54:00,300,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2016-08-11 22:54:00,270,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-08-12 01:54:00,250,5,N,0036,5,01402,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2016-08-12 02:54:00,260,5,N,0041,5,02286,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2016-08-12 03:28:00,290,5,N,0077,5,00975,5,M,N,004828,5,N,5,+0260,5,+0240,5,+0240,5
2016-08-12 03:40:00,280,5,N,0041,5,00914,5,M,N,002816,5,N,5,+0250,5,+0240,5,+0240,5
2016-08-12 03:52:00,260,5,N,0036,5,01036,5,M,N,004023,5,N,5,+0250,5,+0250,5,+0250,5
2016-08-12 03:54:00,260,5,N,0036,5,01036,5,M,N,004828,5,N,5,+0250,5,+0250,5,+0250,5
2016-08-12 05:54:00,200,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2016-08-12 06:54:00,190,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2016-08-12 07:54:00,180,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2016-08-12 08:54:00,170,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2016-08-12 09:54:00,190,5,N,0021,5,03658,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2016-08-12 10:24:00,240,5,N,0067,5,00610,5,M,N,004023,5,N,5,+0260,5,+0250,5,+0250,5
2016-08-12 10:41:00,230,5,N,0036,5,00640,5,M,N,012875,5,N,5,+0250,5,+0240,5,+0240,5
2016-08-12 10:52:00,270,5,N,0026,5,01158,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2016-08-12 10:54:00,270,5,N,0026,5,00549,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2016-08-12 11:08:00,250,5,N,0015,5,02134,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-08-12 11:22:00,240,5,N,0021,5,00853,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-08-12 11:29:00,250,5,N,0021,5,02743,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-08-12 12:54:00,220,5,N,0015,5,03353,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-12 13:54:00,190,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2016-08-12 21:54:00,200,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2016-08-13 01:54:00,220,5,N,0082,5,00975,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2016-08-13 03:54:00,200,5,N,0057,5,01280,5,M,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2016-08-13 04:54:00,180,5,N,0067,5,01006,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2016-08-13 06:54:00,200,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2016-08-13 07:26:00,190,5,N,0046,5,03353,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2016-08-13 07:54:00,200,5,N,0051,5,03353,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2016-08-13 08:54:00,200,5,N,0046,5,03658,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2016-08-13 09:54:00,200,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2016-08-13 10:54:00,200,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2016-08-13 11:54:00,190,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2016-08-13 12:54:00,200,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-08-13 13:54:00,210,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2016-08-13 16:52:00,200,5,N,0041,5,00884,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2016-08-13 16:54:00,210,5,N,0041,5,00884,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2016-08-13 20:54:00,200,5,N,0036,5,01067,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2016-08-13 22:54:00,200,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2016-08-13 23:52:00,210,5,N,0088,5,00853,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2016-08-13 23:54:00,210,5,N,0093,5,00853,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2016-08-14 00:32:00,200,5,N,0067,5,00732,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2016-08-14 00:54:00,200,5,N,0077,5,00701,5,M,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2016-08-14 01:54:00,220,5,N,0077,5,01372,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2016-08-14 02:54:00,210,5,N,0082,5,00579,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2016-08-14 03:52:00,220,5,N,0077,5,01219,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2016-08-14 03:54:00,220,5,N,0077,5,01219,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2016-08-14 04:54:00,220,5,N,0067,5,01006,5,M,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2016-08-14 05:54:00,210,5,N,0062,5,01067,5,M,N,012875,5,N,5,+0283,5,+0261,5,+0261,5
2016-08-14 06:22:00,200,5,N,0046,5,02134,5,M,N,014484,5,N,5,+0280,5,+0270,5,+0270,5
2016-08-14 08:54:00,210,5,N,0041,5,01250,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2016-08-14 09:54:00,250,5,N,0067,5,01219,5,M,N,011265,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-14 10:46:00,220,5,N,0062,5,00762,5,M,N,004023,5,N,5,+0260,5,+0250,5,+0250,5
2016-08-14 10:54:00,220,5,N,0072,5,00914,5,M,N,004023,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-14 11:54:00,200,5,N,0015,5,03048,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-14 13:56:00,270,5,N,0062,5,00884,5,M,N,006437,5,N,5,+0240,A,+0230,A,+0230,A
2016-08-14 14:15:00,290,5,N,0051,5,00853,5,M,N,011265,5,N,5,+0240,5,+0240,5,+0240,5
2016-08-14 14:28:00,290,5,N,0036,5,01250,5,M,N,016093,5,N,5,+0240,5,+0240,5,+0240,5
2016-08-14 14:54:00,220,5,N,0015,5,02438,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2016-08-14 15:45:00,250,5,N,0041,5,00488,5,M,N,002414,5,N,5,+0260,5,+0250,5,+0250,5
2016-08-14 15:48:00,250,5,N,0088,5,00366,5,M,N,003219,5,V,5,+0260,5,+0250,5,+0250,5
2016-08-14 15:52:00,240,5,N,0067,5,00366,5,M,N,004828,5,N,5,+0260,5,+0240,5,+0240,5
2016-08-14 15:54:00,240,5,N,0077,5,00366,5,M,N,006437,5,N,5,+0256,5,+0244,5,+0244,5
2016-08-14 17:54:00,240,5,N,0077,5,02134,5,M,N,012875,5,N,5,+0244,5,+0233,5,+0233,5
2016-08-14 18:54:00,260,5,N,0031,5,02134,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-14 19:54:00,230,5,N,0036,5,02896,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2016-08-14 20:54:00,220,5,N,0041,5,03048,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2016-08-15 03:23:00,220,5,N,0077,5,00945,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2016-08-15 03:54:00,220,5,N,0082,5,01311,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2016-08-15 04:52:00,210,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0300,A,+0260,A,+0260,A
2016-08-15 05:52:00,220,5,N,0051,5,00853,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2016-08-15 05:54:00,220,5,N,0041,5,00792,5,M,N,014484,5,N,5,+0294,5,+0256,5,+0256,5
2016-08-15 06:54:00,220,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2016-08-15 08:54:00,170,5,N,0031,5,22000,5,C,N,011265,5,N,5,+0267,5,+0256,5,+0256,5
2016-08-15 09:54:00,190,5,N,0021,5,03048,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2016-08-15 11:54:00,190,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2016-08-15 12:54:00,190,5,N,0026,5,03048,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-15 13:54:00,200,5,N,0026,5,02743,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2016-08-15 15:54:00,220,5,N,0031,5,03048,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2016-08-15 16:54:00,210,5,N,0051,5,00579,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2016-08-15 17:31:00,220,5,N,0051,5,01524,5,M,N,014484,5,N,5,+0260,5,+0250,5,+0250,5
2016-08-15 17:54:00,210,5,N,0046,5,03353,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2016-08-15 19:39:00,240,5,N,0072,5,00427,5,M,N,011265,5,N,5,+0260,5,+0250,5,+0250,5
2016-08-15 19:46:00,240,5,N,0062,5,01280,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2016-08-15 19:54:00,230,5,N,0067,5,01280,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
